config_id,split_id,accuracy,balanced_accuracy,sensitivity,specificity,precision_yes,F1_yes,F1_no,Macro_F1,MCC,Brier,ROC_AUC,PR_AUC,tp,fp,tn,fn
minkowski_p3_rigid_inverse_distance_k7,35,0.6111111111111112,0.6038961038961039,0.6363636363636364,0.5714285714285714,0.7,0.6666666666666666,0.5333333333333333,0.6,0.20385887657505022,0.27446910399735447,0.5844155844155844,0.7335987541869895,7,3,4,4
minkowski_p3_rigid_inverse_distance_k7,36,0.6666666666666666,0.6493506493506493,0.7272727272727273,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.5714285714285714,0.6493506493506493,0.2987012987012987,0.18074934012804295,0.7922077922077922,0.884505772005772,8,3,4,3
minkowski_p3_rigid_inverse_distance_k7,37,0.7222222222222222,0.6688311688311688,0.9090909090909091,0.42857142857142855,0.7142857142857143,0.8,0.5454545454545454,0.6727272727272727,0.3959441875175622,0.19421638815151726,0.8571428571428571,0.9278846153846154,10,4,3,1
minkowski_p3_rigid_inverse_distance_k7,38,0.5555555555555556,0.5324675324675324,0.6363636363636364,0.42857142857142855,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.5324675324675324,0.06493506493506493,0.2248870573736238,0.6623376623376623,0.8341482047364401,7,4,3,4
minkowski_p3_rigid_inverse_distance_k7,39,0.6666666666666666,0.6233766233766234,0.8181818181818182,0.42857142857142855,0.6923076923076923,0.75,0.5,0.625,0.26856632724128343,0.20899608262721647,0.6493506493506493,0.7695387945387946,9,4,3,2
minkowski_p3_rigid_inverse_distance_k7,40,0.5555555555555556,0.5064935064935066,0.7272727272727273,0.2857142857142857,0.6153846153846154,0.6666666666666666,0.3333333333333333,0.5,0.01413506985480439,0.2639489996283414,0.6623376623376623,0.8291387905024269,8,5,2,3
minkowski_p3_rigid_inverse_distance_k7,41,0.7222222222222222,0.7207792207792207,0.7272727272727273,0.7142857142857143,0.8,0.7619047619047619,0.6666666666666666,0.7142857142857142,0.4332001127219817,0.22838364745015932,0.7142857142857144,0.8441620174240496,8,2,5,3
minkowski_p3_rigid_inverse_distance_k7,42,0.6666666666666666,0.6753246753246753,0.6363636363636364,0.7142857142857143,0.7777777777777778,0.7,0.625,0.6625,0.34188172937891387,0.19141250993257897,0.7272727272727273,0.8567074636593355,7,2,5,4
minkowski_p3_rigid_inverse_distance_k7,43,0.7222222222222222,0.7207792207792207,0.7272727272727273,0.7142857142857143,0.8,0.7619047619047619,0.6666666666666666,0.7142857142857142,0.4332001127219817,0.19045782954225235,0.7532467532467533,0.8662878787878787,8,2,5,3
minkowski_p3_rigid_inverse_distance_k7,44,0.5,0.487012987012987,0.5454545454545454,0.42857142857142855,0.6,0.5714285714285714,0.4,0.4857142857142857,-0.025482359571881278,0.25743857084953453,0.5324675324675324,0.7375326693508513,6,4,3,5
minkowski_p3_rigid_inverse_distance_k7,45,0.5555555555555556,0.5324675324675324,0.6363636363636364,0.42857142857142855,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.5324675324675324,0.06493506493506493,0.2547202345527631,0.6103896103896104,0.7768759018759018,7,4,3,4
minkowski_p3_rigid_inverse_distance_k7,46,0.5555555555555556,0.5064935064935066,0.7272727272727273,0.2857142857142857,0.6153846153846154,0.6666666666666666,0.3333333333333333,0.5,0.01413506985480439,0.266996707829258,0.6233766233766234,0.7788156288156289,8,5,2,3
minkowski_p3_rigid_inverse_distance_k7,47,0.5,0.461038961038961,0.6363636363636364,0.2857142857142857,0.5833333333333334,0.6086956521739131,0.3076923076923077,0.4581939799331104,-0.08058229640253803,0.2681933757129236,0.6103896103896104,0.7174815380697734,7,5,2,4
minkowski_p3_rigid_inverse_distance_k7,48,0.6666666666666666,0.5974025974025974,0.9090909090909091,0.2857142857142857,0.6666666666666666,0.7692307692307693,0.4,0.5846153846153846,0.2548235957188128,0.19844595420886377,0.8051948051948051,0.8994755244755245,10,5,2,1
minkowski_p3_rigid_inverse_distance_k7,49,0.5,0.487012987012987,0.5454545454545454,0.42857142857142855,0.6,0.5714285714285714,0.4,0.4857142857142857,-0.025482359571881278,0.33626474722680216,0.48051948051948046,0.7112417810947222,6,4,3,5
minkowski_p3_rigid_inverse_distance_k9,0,0.7222222222222222,0.6948051948051948,0.8181818181818182,0.5714285714285714,0.75,0.782608695652174,0.6153846153846154,0.6989966555183946,0.4029114820126901,0.20314042106566332,0.6753246753246753,0.8131702818868595,9,3,4,2
minkowski_p3_rigid_inverse_distance_k9,1,0.6666666666666666,0.6493506493506493,0.7272727272727273,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.5714285714285714,0.6493506493506493,0.2987012987012987,0.2271317977254734,0.6753246753246753,0.8254591368227732,8,3,4,3
minkowski_p3_rigid_inverse_distance_k9,2,0.5,0.487012987012987,0.5454545454545454,0.42857142857142855,0.6,0.5714285714285714,0.4,0.4857142857142857,-0.025482359571881278,0.3026415800592129,0.5844155844155844,0.770333202151384,6,4,3,5
minkowski_p3_rigid_inverse_distance_k9,3,0.7777777777777778,0.7402597402597402,0.9090909090909091,0.5714285714285714,0.7692307692307693,0.8333333333333334,0.6666666666666666,0.75,0.5229975846277625,0.1593241461474807,0.9090909090909091,0.9488390397481308,10,3,4,1
minkowski_p3_rigid_inverse_distance_k9,4,0.6666666666666666,0.6493506493506493,0.7272727272727273,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.5714285714285714,0.6493506493506493,0.2987012987012987,0.2584544810839285,0.5584415584415585,0.7294761981927758,8,3,4,3
minkowski_p3_rigid_inverse_distance_k9,5,0.5555555555555556,0.48051948051948057,0.8181818181818182,0.14285714285714285,0.6,0.6923076923076923,0.2,0.4461538461538461,-0.050964719143762556,0.2826474337939603,0.5454545454545454,0.7207577775759595,9,6,1,2
minkowski_p3_rigid_inverse_distance_k9,6,0.7222222222222222,0.6688311688311688,0.9090909090909091,0.42857142857142855,0.7142857142857143,0.8,0.5454545454545454,0.6727272727272727,0.3959441875175622,0.17403097552278554,0.8571428571428571,0.9345765345765347,10,4,3,1
minkowski_p3_rigid_inverse_distance_k9,7,0.6111111111111112,0.6038961038961039,0.6363636363636364,0.5714285714285714,0.7,0.6666666666666666,0.5333333333333333,0.6,0.20385887657505022,0.2252757696428541,0.6623376623376623,0.8161616161616162,7,3,4,4
minkowski_p3_rigid_inverse_distance_k9,8,0.6111111111111112,0.6038961038961039,0.6363636363636364,0.5714285714285714,0.7,0.6666666666666666,0.5333333333333333,0.6,0.20385887657505022,0.2767901422027327,0.5714285714285714,0.7617287940817352,7,3,4,4
minkowski_p3_rigid_inverse_distance_k9,9,0.7222222222222222,0.6688311688311688,0.9090909090909091,0.42857142857142855,0.7142857142857143,0.8,0.5454545454545454,0.6727272727272727,0.3959441875175622,0.185510154697762,0.8571428571428572,0.9200563325563327,10,4,3,1
minkowski_p3_rigid_inverse_distance_k9,10,0.6111111111111112,0.577922077922078,0.7272727272727273,0.42857142857142855,0.6666666666666666,0.6956521739130435,0.46153846153846156,0.5785953177257526,0.16116459280507606,0.20871801631641382,0.7272727272727273,0.8664265027901392,8,4,3,3
minkowski_p3_rigid_inverse_distance_k9,11,0.6666666666666666,0.5974025974025974,0.9090909090909091,0.2857142857142857,0.6666666666666666,0.7692307692307693,0.4,0.5846153846153846,0.2548235957188128,0.19951436861790098,0.7662337662337663,0.8836792292674647,10,5,2,1
minkowski_p3_rigid_inverse_distance_k9,12,0.6666666666666666,0.6233766233766234,0.8181818181818182,0.42857142857142855,0.6923076923076923,0.75,0.5,0.625,0.26856632724128343,0.19013036078844736,0.8051948051948052,0.9113636363636364,9,4,3,2
minkowski_p3_rigid_inverse_distance_k9,13,0.6111111111111112,0.525974025974026,0.9090909090909091,0.14285714285714285,0.625,0.7407407407407407,0.2222222222222222,0.48148148148148145,0.08058229640253803,0.23231731736102068,0.7792207792207793,0.8833628492719403,10,6,1,1
minkowski_p3_rigid_inverse_distance_k9,14,0.8333333333333334,0.7857142857142857,1.0,0.5714285714285714,0.7857142857142857,0.88,0.7272727272727273,0.8036363636363637,0.6700593942604899,0.14544753761377857,0.922077922077922,0.9530630985176438,11,3,4,0
minkowski_p3_rigid_inverse_distance_k9,15,0.7222222222222222,0.6948051948051948,0.8181818181818182,0.5714285714285714,0.75,0.782608695652174,0.6153846153846154,0.6989966555183946,0.4029114820126901,0.19588476379237216,0.7532467532467533,0.8830348943985309,9,3,4,2
minkowski_p3_rigid_inverse_distance_k9,16,0.6666666666666666,0.6233766233766234,0.8181818181818182,0.42857142857142855,0.6923076923076923,0.75,0.5,0.625,0.26856632724128343,0.21125506862111623,0.8181818181818181,0.907229668726995,9,4,3,2
minkowski_p3_rigid_inverse_distance_k9,17,0.5555555555555556,0.5324675324675324,0.6363636363636364,0.42857142857142855,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.5324675324675324,0.06493506493506493,0.273883644084173,0.5324675324675325,0.674986124986125,7,4,3,4
minkowski_p3_rigid_inverse_distance_k9,18,0.7777777777777778,0.7402597402597402,0.9090909090909091,0.5714285714285714,0.7692307692307693,0.8333333333333334,0.6666666666666666,0.75,0.5229975846277625,0.16050672439218142,0.9090909090909091,0.9488390397481308,10,3,4,1
minkowski_p3_rigid_inverse_distance_k9,19,0.6666666666666666,0.5974025974025974,0.9090909090909091,0.2857142857142857,0.6666666666666666,0.7692307692307693,0.4,0.5846153846153846,0.2548235957188128,0.21912871310286128,0.7532467532467533,0.861032401941493,10,5,2,1
minkowski_p3_rigid_inverse_distance_k9,20,0.5555555555555556,0.5324675324675324,0.6363636363636364,0.42857142857142855,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.5324675324675324,0.06493506493506493,0.2616739929415218,0.6103896103896104,0.7921863490045309,7,4,3,4
minkowski_p3_rigid_inverse_distance_k9,21,0.6666666666666666,0.6493506493506493,0.7272727272727273,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.5714285714285714,0.6493506493506493,0.2987012987012987,0.18319024411460194,0.7662337662337663,0.8815508021390375,8,3,4,3
minkowski_p3_rigid_inverse_distance_k9,22,0.6111111111111112,0.577922077922078,0.7272727272727273,0.42857142857142855,0.6666666666666666,0.6956521739130435,0.46153846153846156,0.5785953177257526,0.16116459280507606,0.2161629313540334,0.6493506493506493,0.7986382304564124,8,4,3,3
minkowski_p3_rigid_inverse_distance_k9,23,0.6111111111111112,0.6298701298701299,0.5454545454545454,0.7142857142857143,0.75,0.631578947368421,0.5882352941176471,0.609907120743034,0.2548235957188128,0.19670270186211233,0.7272727272727273,0.856754230617867,6,2,5,5
minkowski_p3_rigid_inverse_distance_k9,24,0.6111111111111112,0.551948051948052,0.8181818181818182,0.2857142857142857,0.6428571428571429,0.72,0.36363636363636365,0.5418181818181818,0.12182898077463453,0.20519177585899684,0.7012987012987013,0.8360463066345418,9,5,2,2
minkowski_p3_rigid_inverse_distance_k9,25,0.6111111111111112,0.6038961038961039,0.6363636363636364,0.5714285714285714,0.7,0.6666666666666666,0.5333333333333333,0.6,0.20385887657505022,0.21531023230466448,0.6883116883116883,0.8456017393183168,7,3,4,4
minkowski_p3_rigid_inverse_distance_k9,26,0.6666666666666666,0.6493506493506493,0.7272727272727273,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.5714285714285714,0.6493506493506493,0.2987012987012987,0.22713245957356237,0.6493506493506493,0.7963593150758927,8,3,4,3
minkowski_p3_rigid_inverse_distance_k9,27,0.4444444444444444,0.38961038961038963,0.6363636363636364,0.14285714285714285,0.5384615384615384,0.5833333333333334,0.16666666666666666,0.375,-0.24029618753167464,0.3322043425043721,0.4285714285714286,0.7024810973340385,7,6,1,4
minkowski_p3_rigid_inverse_distance_k9,28,0.7222222222222222,0.6688311688311688,0.9090909090909091,0.42857142857142855,0.7142857142857143,0.8,0.5454545454545454,0.6727272727272727,0.3959441875175622,0.17808252542325112,0.8311688311688312,0.9115013774104683,10,4,3,1
minkowski_p3_rigid_inverse_distance_k9,29,0.7222222222222222,0.6948051948051948,0.8181818181818182,0.5714285714285714,0.75,0.782608695652174,0.6153846153846154,0.6989966555183946,0.4029114820126901,0.18545728388469265,0.7922077922077922,0.8944197513716231,9,3,4,2
minkowski_p3_rigid_inverse_distance_k9,30,0.6666666666666666,0.5714285714285714,1.0,0.14285714285714285,0.6470588235294118,0.7857142857142857,0.25,0.5178571428571428,0.30403449605253013,0.21579867744033582,0.6233766233766234,0.7819345093409265,11,6,1,0
minkowski_p3_rigid_inverse_distance_k9,31,0.6111111111111112,0.577922077922078,0.7272727272727273,0.42857142857142855,0.6666666666666666,0.6956521739130435,0.46153846153846156,0.5785953177257526,0.16116459280507606,0.25332385808746205,0.6493506493506493,0.8294581606747382,8,4,3,3
minkowski_p3_rigid_inverse_distance_k9,32,0.5555555555555556,0.6103896103896104,0.36363636363636365,0.8571428571428571,0.8,0.5,0.6,0.55,0.24029618753167464,0.2416581131954658,0.6493506493506495,0.7969283167812581,4,1,6,7
minkowski_p3_rigid_inverse_distance_k9,33,0.3888888888888889,0.3701298701298701,0.45454545454545453,0.2857142857142857,0.5,0.47619047619047616,0.26666666666666666,0.37142857142857144,-0.2548235957188128,0.4102348708177325,0.40259740259740256,0.6868966817496229,5,5,2,6
minkowski_p3_rigid_inverse_distance_k9,34,0.6666666666666666,0.5974025974025974,0.9090909090909091,0.2857142857142857,0.6666666666666666,0.7692307692307693,0.4,0.5846153846153846,0.2548235957188128,0.229790233129119,0.7532467532467533,0.8754591368227732,10,5,2,1
minkowski_p3_rigid_inverse_distance_k9,35,0.5555555555555556,0.5844155844155844,0.45454545454545453,0.7142857142857143,0.7142857142857143,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.16883116883116883,0.2696268432184338,0.5974025974025974,0.7308416627935344,5,2,5,6
minkowski_p3_rigid_inverse_distance_k9,36,0.6666666666666666,0.6233766233766234,0.8181818181818182,0.42857142857142855,0.6923076923076923,0.75,0.5,0.625,0.26856632724128343,0.2011805785665566,0.7142857142857143,0.8255164324683042,9,4,3,2
minkowski_p3_rigid_inverse_distance_k9,37,0.7222222222222222,0.6688311688311688,0.9090909090909091,0.42857142857142855,0.7142857142857143,0.8,0.5454545454545454,0.6727272727272727,0.3959441875175622,0.18999911938991584,0.8441558441558441,0.9159011443102352,10,4,3,1
minkowski_p3_rigid_inverse_distance_k9,38,0.6111111111111112,0.577922077922078,0.7272727272727273,0.42857142857142855,0.6666666666666666,0.6956521739130435,0.46153846153846156,0.5785953177257526,0.16116459280507606,0.2065245007288738,0.7012987012987013,0.8520784770784771,8,4,3,3
minkowski_p3_rigid_inverse_distance_k9,39,0.7222222222222222,0.6688311688311688,0.9090909090909091,0.42857142857142855,0.7142857142857143,0.8,0.5454545454545454,0.6727272727272727,0.3959441875175622,0.1980142223986255,0.6233766233766234,0.7616432809614628,10,4,3,1
minkowski_p3_rigid_inverse_distance_k9,40,0.6111111111111112,0.577922077922078,0.7272727272727273,0.42857142857142855,0.6666666666666666,0.6956521739130435,0.46153846153846156,0.5785953177257526,0.16116459280507606,0.23917573021749158,0.6883116883116883,0.8264512003148367,8,4,3,3
minkowski_p3_rigid_inverse_distance_k9,41,0.6666666666666666,0.6493506493506493,0.7272727272727273,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.5714285714285714,0.6493506493506493,0.2987012987012987,0.1915029952545886,0.7142857142857142,0.8531151854681267,8,3,4,3
minkowski_p3_rigid_inverse_distance_k9,42,0.6111111111111112,0.6038961038961039,0.6363636363636364,0.5714285714285714,0.7,0.6666666666666666,0.5333333333333333,0.6,0.20385887657505022,0.19617664971538396,0.7532467532467533,0.8657400976919694,7,3,4,4
minkowski_p3_rigid_inverse_distance_k9,43,0.7777777777777778,0.7922077922077921,0.7272727272727273,0.8571428571428571,0.8888888888888888,0.8,0.75,0.775,0.5698028822981898,0.17557784382406158,0.8051948051948052,0.8909598274571537,8,1,6,3
minkowski_p3_rigid_inverse_distance_k9,44,0.5555555555555556,0.5324675324675324,0.6363636363636364,0.42857142857142855,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.5324675324675324,0.06493506493506493,0.2302648034270616,0.6103896103896104,0.7716319034500854,7,4,3,4
minkowski_p3_rigid_inverse_distance_k9,45,0.6666666666666666,0.6493506493506493,0.7272727272727273,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.5714285714285714,0.6493506493506493,0.2987012987012987,0.2127588871017371,0.7402597402597403,0.8438311688311688,8,3,4,3
minkowski_p3_rigid_inverse_distance_k9,46,0.5,0.43506493506493504,0.7272727272727273,0.14285714285714285,0.5714285714285714,0.64,0.18181818181818182,0.4109090909090909,-0.15228622596829317,0.2492050773669776,0.6623376623376623,0.800337407690349,8,6,1,3
minkowski_p3_rigid_inverse_distance_k9,47,0.6111111111111112,0.551948051948052,0.8181818181818182,0.2857142857142857,0.6428571428571429,0.72,0.36363636363636365,0.5418181818181818,0.12182898077463453,0.26311588692270693,0.5454545454545454,0.7268183836365656,9,5,2,2
minkowski_p3_rigid_inverse_distance_k9,48,0.6666666666666666,0.5974025974025974,0.9090909090909091,0.2857142857142857,0.6666666666666666,0.7692307692307693,0.4,0.5846153846153846,0.2548235957188128,0.1965478424206381,0.8311688311688312,0.91410713469537,10,5,2,1
minkowski_p3_rigid_inverse_distance_k9,49,0.4444444444444444,0.41558441558441556,0.5454545454545454,0.2857142857142857,0.5454545454545454,0.5454545454545454,0.2857142857142857,0.41558441558441556,-0.16883116883116883,0.3192789223497457,0.5064935064935066,0.7277530550257822,6,5,2,5
minkowski_p3_rigid_inverse_distance_k11,0,0.6666666666666666,0.6233766233766234,0.8181818181818182,0.42857142857142855,0.6923076923076923,0.75,0.5,0.625,0.26856632724128343,0.20094232764230052,0.7272727272727273,0.8401819140455505,9,4,3,2
minkowski_p3_rigid_inverse_distance_k11,1,0.6666666666666666,0.6233766233766234,0.8181818181818182,0.42857142857142855,0.6923076923076923,0.75,0.5,0.625,0.26856632724128343,0.2151530943034587,0.6753246753246753,0.8234823554342272,9,4,3,2
minkowski_p3_rigid_inverse_distance_k11,2,0.5555555555555556,0.48051948051948057,0.8181818181818182,0.14285714285714285,0.6,0.6923076923076923,0.2,0.4461538461538461,-0.050964719143762556,0.27810980410851577,0.5844155844155845,0.7714864606575838,9,6,1,2
minkowski_p3_rigid_inverse_distance_k11,3,0.8333333333333334,0.8116883116883117,0.9090909090909091,0.7142857142857143,0.8333333333333334,0.8695652173913043,0.7692307692307693,0.8193979933110368,0.6446583712203042,0.16380064769275243,0.922077922077922,0.9584022038567493,10,2,5,1
